tomium_R1291	-13.3920659618677	2.20199226668385	35.7274556557903
tomium_R1292	-13.4301929482246	2.19629220945829	35.7215700849018
tomium_R1293	-13.4679382671174	2.19065861330179	35.7157739716168
tomium_R1294	-13.5053057514332	2.18509062212781	35.7100658017446
tomium_R1295	-13.5422991951847	2.17958739232171	35.7044440888996
tomium_R1296	-13.5789223538188	2.17414809253463	35.6989073739512
tomium_R1297	-13.6151688128796	2.16871301902171	35.6931422715111
tomium_R1298	-13.6510526181561	2.16334193538756	35.6874682286952
tomium_R1299	-13.6865774085448	2.15803400660442	35.6818836589788
tomium_R1300	-13.7217467860263	2.15278840998119	35.6763870054925
tomium_R1301	-13.7600564608949	2.14714618933403	35.6707541275835
tomium_R1302	-13.7979827141851	2.14156991416427	35.6652083808518
tomium_R1303	-13.8355293949949	2.13605873228321	35.6597482703263
tomium_R1304	-13.8727003133329	2.13061180395934	35.6543723287279
tomium_R1305	-13.9094895263751	2.12517311332954	35.6487866089308
tomium_R1306	-13.9459107239662	2.11979871294156	35.6432910737936
tomium_R1307	-13.9819675975753	2.11448775939619	35.6378841268515
tomium_R1308	-14.0176638013605	2.10923942181917	35.6325642017774
tomium_R1309	-14.0530029524439	2.10405288165817	35.6273297617971
tomium_R1310	-14.0879886312903	2.09892733247463	35.6221792990963
tomium_R1311	-14.126097528956	2.09340944746373	35.6168899607708
tomium_R1312	-14.1638251008642	2.08795613377244	35.6116838920284
tomium_R1313	-14.2011751731949	2.08256655564765	35.6065596452712
tomium_R1314	-14.2381424653252	2.07718963405711	35.6012493016514
tomium_R1315	-14.2748383863978	2.07242000040728	35.5989091549988
tomium_R1316	-14.3110680732481	2.06715789395261	35.5937100229119
tomium_R1317	-14.3469354513659	2.06195810731838	35.5885967348353
tomium_R1318	-14.3824441527174	2.05681982101289	35.5835677475703
tomium_R1319	-14.4175977725334	2.0517422277441	35.5786215473114
tomium_R1320	-14.4558891430946	2.04627268490961	35.5735340741006
tomium_R1321	-14.4937974488497	2.04086741239234	35.5685286802666
tomium_R1322	-14.5313265319744	2.0355255737432	35.5636039133424
tomium_R1323	-14.5684716461877	2.03020010252397	35.5585130062331
tomium_R1324	-14.6052453615994	2.02493805662328	35.5535085108131
tomium_R1325	-14.6416514004639	2.01973859588035	35.5485888446013
tomium_R1326	-14.6776934473973	2.01460089274051	35.5437524556002
tomium_R1327	-14.7133751496534	2.00952413204823	35.5389978216927
tomium_R1328	-14.7487001177367	2.00450751082744	35.5343234500405
tomium_R1329	-14.7836719255143	1.99955023808999	35.5297278765107
tomium_R1330	-14.8217644499706	1.99420525397725	35.5249883082814
tomium_R1331	-14.8594680397563	1.98888107720292	35.5201035187672
tomium_R1332	-14.896794724284	1.98362059175052	35.5153040567401
tomium_R1333	-14.9337482797048	1.97842294912648	35.5105883306888
tomium_R1334	-14.9703324439564	1.97328731364814	35.5059547800894
tomium_R1335	-15.0065509172048	1.96821286222096	35.5014018747785
tomium_R1336	-15.0424073622454	1.96319878412518	35.4969281143469
tomium_R1337	-15.0779821863717	1.95864470788464	35.4946581840034
tomium_R1338	-15.1131236665375	1.95373890665895	35.4902848848432
tomium_R1339	-15.1514004090955	1.94844576981647	35.4857650292346
tomium_R1340	-15.1892871272602	1.94317749325756	35.4811217818535
tomium_R1341	-15.2267952146963	1.93797256116011	35.4765624439997
tomium_R1342	-15.2639284629834	1.93283012419602	35.4720854181728
tomium_R1343	-15.3006906254486	1.9277493459376	35.4676891383239
tomium_R1344	-15.3370854174002	1.92272940264747	35.4633720692323
tomium_R1345	-15.3731165166986	1.9177694830526	35.4591327058744
tomium_R1346	-15.4087875640168	1.91286878813724	35.4549695728177
tomium_R1347	-15.4441021633529	1.90802653093116	35.4508812236258
tomium_R1348	-15.4825666068131	1.9027971345077	35.4466426559594
tomium_R1349	-15.5206401450673	1.89759750263318	35.4423070951628
tomium_R1350	-15.5583332769334	1.89246059944111	35.43805261944
tomium_R1351	-15.5956498100525	1.88738558034531	35.4338776544574
tomium_R1352	-15.6325935135799	1.88237161364748	35.4297806572164
tomium_R1353	-15.6691681186697	1.87741788031207	35.4257601154036
tomium_R1354	-15.7053773187697	1.87252357375457	35.4218145467812
tomium_R1355	-15.7412247700947	1.86768789962511	35.4179424985667
tomium_R1356	-15.7767140919857	1.86291007560019	35.4141425468435
tomium_R1357	-15.8118433094486	1.85816176971622	35.4102667894826
tomium_R1358	-15.8501056024144	1.85303206945301	35.4062461710997
tomium_R1359	-15.8879856961829	1.84796446974297	35.4023037423614
tomium_R1360	-15.9254874145314	1.84295813086051	35.3984379527944
tomium_R1361	-15.962614542698	1.83801222594178	35.394647283109
tomium_R1362	-15.9993708276433	1.83312594077433	35.3909302445784
tomium_R1363	-16.0358107033079	1.82854630065524	35.3886031776895
tomium_R1364	-16.0718346793557	1.82376792523713	35.3849816032725
tomium_R1365	-16.1074988635742	1.81904702059184	35.381430534876
tomium_R1366	-16.1428021838298	1.81436016066614	35.3778280867584
tomium_R1367	-16.1812532314882	1.80929226485298	35.3740778791226
tomium_R1368	-16.2193203105273	1.80428607190744	35.3704041975796
tomium_R1369	-16.2570072603959	1.79934074161113	35.3668054872581
tomium_R1370	-16.2943178818447	1.79445544670644	35.3632802249508
tomium_R1371	-16.3312559372499	1.78962937267887	35.3598269184656
tomium_R1372	-16.3678251511871	1.78486171752559	35.3564441059885
tomium_R1373	-16.4040292106339	1.78015169155285	35.3531303554628
tomium_R1374	-16.4398680734289	1.77548094755462	35.3497907828508
tomium_R1375	-16.4753493458263	1.77086779864353	35.346525515559
tomium_R1376	-16.5104765980785	1.76631144852147	35.3433329837426
tomium_R1377	-16.5487345682278	1.76137811367715	35.3399892677707
tomium_R1378	-16.5866105994137	1.75650498455754	35.3367174809585
tomium_R1379	-16.6241085085877	1.75169123904642	35.3335161253522
tomium_R1380	-16.6612320743216	1.74693606773947	35.330383733863
tomium_R1381	-16.6979850371157	1.74223867373147	35.3273188696334
tomium_R1382	-16.7343684735712	1.73758600725801	35.324254838855
tomium_R1383	-16.7703889840297	1.73299105384195	35.32126349017
tomium_R1384	-16.8060501903329	1.7284530099396	35.3183432469998
tomium_R1385	-16.8413796807615	1.72408242966285	35.3160853417167
tomium_R1386	-16.8798287265764	1.71921509768184	35.3130337585733
tomium_R1387	-16.9178940482941	1.71440753408079	35.3100522389242
tomium_R1388	-16.9555794786146	1.70965891660109	35.3071392821504
tomium_R1389	-16.9928888115593	1.70496843579806	35.3042934189582
tomium_R1390	-17.0298258031242	1.70033529480891	35.3015132107335
tomium_R1391	-17.0663927076754	1.69575201345651	35.2987615907958
tomium_R1392	-17.1025949862093	1.69122598918177	35.2960806850772
tomium_R1393	-17.1384362752616	1.68675641818378	35.2934689133533
tomium_R1394	-17.1739201749034	1.68234250942017	35.2909247289933
tomium_R1395	-17.2090502489864	1.67798348438877	35.2884466182585
tomium_R1396	-17.2473087538559	1.67325180681817	35.2858106775921
tomium_R1397	-17.2851855391257	1.66857838868184	35.2832401054108
tomium_R1398	-17.3226844152511	1.66396242595946	35.2807334591304
tomium_R1399	-17.3598089478841	1.65940219965337	35.278284384911
tomium_R1400	-17.3965634014768	1.65489931344006	35.27590419554
tomium_R1401	-17.4329514650976	1.65045295632325	35.2735913048307
tomium_R1402	-17.4689767908503	1.64606233026807	35.2713441607464
tomium_R1403	-17.5046429941538	1.64172664997649	35.2691612446828
tomium_R1404	-17.5399536542653	1.63744514265375	35.2670410707636
tomium_R1405	-17.5784074041181	1.6327911055666	35.264758703817
tomium_R1406	-17.6164775883644	1.62819462412922	35.262538432433
tomium_R1407	-17.6541691862775	1.62365998585505	35.2604059500479
tomium_R1408	-17.6914851649763	1.61918275394804	35.2583404155756
tomium_R1409	-17.7284292668018	1.61476211020982	35.2563402372727
tomium_R1410	-17.7649879793321	1.6103217614571	35.2540014347515
tomium_R1411	-17.8011977040219	1.60600461232141	35.2520885016179
tomium_R1412	-17.8370466026412	1.60174190994873	35.2502376045232
tomium_R1413	-17.8725382689546	1.59753288176909	35.2484472563303
tomium_R1414	-17.9076762608031	1.5933767675932	35.2467160024283
tomium_R1415	-17.9459404729487	1.58885225153827	35.2448199300466
tomium_R1416	-17.9838257716253	1.58439538011612	35.243043065375
tomium_R1417	-18.0213336691245	1.57999539511002	35.2413308498578
tomium_R1418	-18.0584679229101	1.57565147830586	35.2396816893885
tomium_R1419	-18.0952322528614	1.57136282476511	35.2380940251176
tomium_R1420	-18.1316303416461	1.56712864258605	35.2365663326996
tomium_R1421	-18.1676658350327	1.56294815267562	35.235097121563
tomium_R1422	-18.2033423423528	1.55882058851338	35.2336849341792
tomium_R1423	-18.2386634368731	1.55474519592875	35.2323283453724
tomium_R1424	-18.2771296514868	1.55031942065616	35.2308979467029
tomium_R1425	-18.3152128012156	1.54595055906765	35.2295300311933
tomium_R1426	-18.3529166978359	1.54163778581111	35.2282230000698
tomium_R1427	-18.3902451149405	1.53738028902328	35.2269752903959
tomium_R1428	-18.4272017884696	1.53317727008449	35.2257853743132
tomium_R1429	-18.4637904169445	1.5290279433848	35.2246517582856
tomium_R1430	-18.5000146619482	1.52493153608712	35.2235729823638
tomium_R1431	-18.5358781484834	1.52088728789568	35.2225476194611
tomium_R1432	-18.5713903708317	1.51691915865027	35.2217061426842
tomium_R1433	-18.6064836476297	1.51272882312102	35.2194588656617
tomium_R1434	-18.6447653504631	1.508443298376	35.2184753670265
tomium_R1435	-18.6826659817499	1.50421329479305	35.2175502117879
tomium_R1436	-18.7201893303781	1.50003800079833	35.2166818361642
tomium_R1437	-18.7573391474098	1.49591661816975	35.2158687119927
tomium_R1438	-18.7941191464045	1.4918483617982	35.2151093459543
tomium_R1439	-18.830533003914	1.48783245944444	35.214402278828
tomium_R1440	-18.8665843597532	1.48386815151328	35.213746084754
tomium_R1441	-18.9022845648362	1.47998650712971	35.2133092566267
tomium_R1442	-18.9376297945862	1.47615630589876	35.2129276707846
tomium_R1443	-18.9761141952757	1.4719632522228	35.2123761036728
tomium_R1444	-19.0142156321833	1.46782487955889	35.2118788978067
tomium_R1445	-19.0519379106029	1.46374038305645	35.2114345225131
tomium_R1446	-19.089284797797	1.45970897118692	35.211041482543
tomium_R1447	-19.1262600235716	1.45572986549341	35.2106983172914
tomium_R1448	-19.1628768530135	1.45184104970301	35.2106105813326
tomium_R1449	-19.1991297397305	1.44800436382965	35.2105770914787
tomium_R1450	-19.2350222923879	1.44421901865397	35.2105962278099
tomium_R1451	-19.2724357170106	1.44031720734182	35.2105726825591
tomium_R1452	-19.3083569004417	1.43683761051582	35.2107887649126
tomium_R1453	-19.3437931620002	1.43364749682425	35.2111719256178
tomium_R1454	-19.3822296125819	1.43041597101255	35.2115364036216
tomium_R1455	-19.4201352085849	1.42751092619983	35.2120840418055
tomium_R1456	-19.4575299250553	1.4249697927523	35.2130580524947
tomium_R1457	-19.4944105984139	1.42273842230178	35.2142113293138
tomium_R1458	-19.5306547881032	1.42029048257312	35.2127725106479
tomium_R1459	-19.5665297866677	1.41864791129051	35.2142428659806
tomium_R1460	-19.6019143636699	1.41728967531168	35.2158775613768
tomium_R1461	-19.6402857299913	1.41606055382925	35.2175760279757
tomium_R1462	-19.6781199203667	1.41515314069277	35.219455025685
tomium_R1463	-19.7154254281276	1.41455806646402	35.2215088400983
tomium_R1464	-19.7522105969716	1.41426617875891	35.2237318917743
tomium_R1465	-19.7884976001181	1.41432325242887	35.2264111516747
tomium_R1466	-19.8242808948892	1.41466712496392	35.2292557502768
tomium_R1467	-19.8630739006175	1.41530568771277	35.2322441548425
tomium_R1468	-19.9013148169789	1.4162697733963	35.2354146641795
tomium_R1469	-19.9390125031435	1.41754953482335	35.2387612671026
tomium_R1470	-19.9761756604905	1.41913535530693	35.2422780958371
tomium_R1471	-20.012812835744	1.42101784365408	35.2459594228957
tomium_R1472	-20.0489324239241	1.4231878292725	35.2497996580375
tomium_R1473	-20.084559058738	1.42569955306639	35.2541310608609
tomium_R1474	-20.1231713162298	1.42870681303264	35.2587026592755
tomium_R1475	-20.1612254049647	1.43203302101464	35.2634516066107
tomium_R1476	-20.1987304027146	1.43566806561078	35.2683717269238
tomium_R1477	-20.2356952241151	1.43960207494582	35.2734569933912
tomium_R1478	-20.272128623764	1.44382541145546	35.2787015250652
tomium_R1479	-20.3080391994147	1.44832866676782	35.284099583674
tomium_R1480	-20.3469665197422	1.4535973366431	35.2902112197513
tomium_R1481	-20.3853205027008	1.45918782976775	35.2965012341089
tomium_R1482	-20.4229018231474	1.46429757307857	35.2987327280179
tomium_R1483	-20.460136185112	1.47049696528624	35.3053438888346
tomium_R1484	-20.4968251819893	1.47698727988635	35.3121157282365
tomium_R1485	-20.5329777779794	1.48375862145102	35.3190421707211
tomium_R1486	-20.5686027750574	1.49080133284906	35.3261172900218
tomium_R1487	-20.6071890080221	1.49877376864157	35.3336369279935
tomium_R1488	-20.6451958549412	1.50705855696559	35.3413234411173
tomium_R1489	-20.682654726015	1.51572609131443	35.3496042932653
tomium_R1490	-20.7195538774234	1.52468573400487	35.3580458909195
tomium_R1491	-20.7559026605296	1.53392707701209	35.3666418353394
tomium_R1492	-20.7917102555898	1.54343996549364	35.3753858864738
tomium_R1493	-20.8269856751429	1.55321449222858	35.3842719594798
tomium_R1494	-20.8651792407617	1.56417211048747	35.3937248227712
tomium_R1495	-20.9027879722339	1.57543270139546	35.4033380755303
tomium_R1496	-20.9398463973948	1.58707607027979	35.4135904551621
tomium_R1497	-20.9763401433281	1.59900159995611	35.4239967769424
tomium_R1498	-21.0120078595005	1.61019856399123	35.4292169820826
tomium_R1499	-21.0473998407846	1.62265462052655	35.439901697923
tomium_R1500	-21.0822554262605	1.63536181568967	35.4507224844411
tomium_R1501	-21.1199792092157	1.64952417491127	35.4622426190796
tomium_R1502	-21.1571130587323	1.66397933184403	35.4739172854263
tomium_R1503	-21.193667178957	1.67871579925614	35.4857396552486
tomium_R1504	-21.2296515831371	1.69372237464482	35.4977030723912
tomium_R1505	-21.2651038938726	1.70908961753426	35.5103416914235
tomium_R1506	-21.3000063778561	1.72470662568388	35.5231149266299
tomium_R1507	-21.3343684823442	1.74056295888678	35.5360163165823
tomium_R1508	-21.3678926799022	1.75553315503092	35.5431011692449
tomium_R1509	-21.404490816691	1.77337576286424	35.5569651733146
tomium_R1510	-21.4405044749472	1.79148851539201	35.5709704397198
tomium_R1511	-21.4759439148108	1.80985989198912	35.5851100841017
tomium_R1512	-21.5108192028323	1.82847866177252	35.5993773981849
tomium_R1513	-21.5451713835341	1.84744636115883	35.6143641551662
tomium_R1514	-21.5789794120135	1.8666410875379	35.6294720784171
tomium_R1515	-21.6119100119694	1.88481863385998	35.6381350971704
tomium_R1516	-21.6446573669274	1.90443550692901	35.6534631487065
tomium_R1517	-21.6768885950163	1.92424908893266	35.6688947185219
tomium_R1518	-21.7117402994025	1.94614658687044	35.6853302659773
tomium_R1519	-21.7460234994436	1.96827935282042	35.7018863350055
tomium_R1520	-21.779748316593	1.99063612432264	35.7185561626845
tomium_R1521	-21.8125785545219	2.01196974717937	35.7287701849452
tomium_R1522	-21.8452507298088	2.03486656278836	35.7463113596017
tomium_R1523	-21.8773942614333	2.05795679723261	35.7639546552219
tomium_R1524	-21.9090185044002	2.08123023806086	35.7816936323541
tomium_R1525	-21.9397492124641	2.10331402810129	35.7922937549863
tomium_R1526	-21.9703618039345	2.12692427562992	35.810207247029
tomium_R1527	-22.0034454116052	2.15294967242936	35.8292862068056
tomium_R1528	-22.035976695348	2.17917525096665	35.8484658066509
tomium_R1529	-22.0679656360097	2.20558999995302	35.8677393656511
tomium_R1530	-22.0990365029383	2.23082065623875	35.879884575382
tomium_R1531	-22.1299697758919	2.25758274766546	35.8993336225335
tomium_R1532	-22.1604284097191	2.28463980122975	35.9195834123726
tomium_R1533	-22.1899576728557	2.31034685823238	35.9319761463377
tomium_R1534	-22.2194174223615	2.33769325932357	35.9523760933117
tomium_R1535	-22.2483913872174	2.36517018797774	35.9728415915975
tomium_R1536	-22.2768882662055	2.39276844217143	35.9933667335567
tomium_R1537	-22.3044895584309	2.41898033068386	36.0060257163234
tomium_R1538	-22.3347616032736	2.44944734619152	36.0279424810552
tomium_R1539	-22.3645168001023	2.4800588030914	36.0499282867757
tomium_R1540	-22.3933366959194	2.50930697407684	36.0640714092029
tomium_R1541	-22.4220864414664	2.54017841649413	36.0861870338849
tomium_R1542	-22.4503903246214	2.571315111575	36.1091479369501
tomium_R1543	-22.477742815552	2.60091166069378	36.1234763319035
tomium_R1544	-22.5050961817314	2.63225339535378	36.1465430814686
tomium_R1545	-22.5319873999053	2.66368394865478	36.1696517499249
tomium_R1546	-22.5579521314366	2.6935486060382	36.1841256841841
tomium_R1547	-22.5839441319585	2.72513221636329	36.2073114835327
tomium_R1548	-22.6090254497166	2.75513381902102	36.2218610575714
tomium_R1549	-22.6341508413408	2.78683825629571	36.2451065666153
tomium_R1550	-22.6612681444577	2.82162068336125	36.2698402915398
tomium_R1551	-22.6874376622206	2.85484210605099	36.2859672800464
tomium_R1552	-22.7136159085096	2.88978189883801	36.3107771650198
tomium_R1553	-22.7388634905085	2.92314378097531	36.3269821108293
tomium_R1554	-22.7641851471122	2.95837097074187	36.3527163685233
tomium_R1555	-22.7890675403778	2.99364690992392	36.3784708728885
tomium_R1556	-22.8129964015217	3.02715745122765	36.3947630560711
tomium_R1557	-22.837024628255	3.06250797995024	36.4205541869907
tomium_R1558	-22.8601147037668	3.0960780773528	36.4368841696359
tomium_R1559	-22.8827967776346	3.12966629083894	36.453226353302
tomium_R1560	-22.9050784660741	3.16326551890542	36.4695772131896
tomium_R1561	-22.9269672378272	3.19686886632317	36.4859333250538
tomium_R1562	-22.948470417091	3.23046963941711	36.5022913629684
tomium_R1563	-22.9695951864876	3.26406134143203	36.5186480971142
tomium_R1564	-22.9903485897185	3.2976376680245	36.5350003916469
tomium_R1565	-23.0127678417691	3.33456518853919	36.5529882256884
tomium_R1566	-22.9524660659153	3.34139457739224	36.5579077339113
upperbeak_palatine_L	-17.9461704059159	21.7984254491035	31.4403350415186
upperbeak_palatine_R	-18.6657156888132	7.97123527093984	38.2376537744842
upperbeak_tip	30.4938959845764	11.6859263138301	32.0295988484688
